19840415 	51 	38 	NIK KERSHAW 	WOULDN'T IT BE GOOD 	MCA 	4 	13 	7501-19840421 	3974-11127-NIK2-SINGLE 	
19840415 	52 	61 	JULIAN COPE 	THE GREATNESS AND PERFECTION OF LOVE 	MERCURY 	52 	6 	7501-19840421 	3980-11251-MER155-SINGLE 	
19840415 	53 	31 	SIMPLE MINDS 	UP ON THE CATWALK 	VIRGIN 	27 	5 	7501-19840421 	749-11267-VS661-SINGLE 	
19840415 	54 	Re 	HAZELL DEAN 	SEARCHIN' (I GOTTA FIND A MAN) {1984} 	PROTO 	54 	7 	7501-19840421 	3859-11340-ENA109-SINGLE 	
19840415 	55 	58 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	49 	19 	7501-19840421 	3975-10957-SHL130-SINGLE 	
19840415 	56 	40 	BILLY JOEL 	AN INNOCENT MAN 	CBS 	8 	10 	7501-19840421 	2896-11180-A4142-SINGLE 	
19840415 	57 	33 	KOOL AND THE GANG 	JOANNA/TONIGHT 	DE-LITE 	2 	11 	7501-19840421 	3214-11164-DE16-SINGLE 	
19840415 	58 	56 	YES 	LEAVE IT 	ATCO 	56 	5 	7501-19840421 	2835-11274-B9787-SINGLE 	
19840415 	59 	New 	MARILYN 	YOU DON'T LOVE ME 	MERCURY 	59 	1 	7501-19840421 	3961-11341-MAZ3-SINGLE 	
19840415 	60 	66 	MALCOLM X AND KEITH LE BLANC 	NO SELLOUT 	TOMMY BOY 	60 	4 	7501-19840421 	4077-11293-IS165-SINGLE 	
19840415 	61 	62 	KILLING JOKE 	EIGHTIES 	EG 	60 	3 	7501-19840421 	3458-11304-EGO16-SINGLE 	
19840415 	62 	50 	RICK SPRINGFIELD 	JESSIE'S GIRL 	RCA 	43 	6 	7501-19840421 	4007-11253-RICK2-SINGLE 	
19840415 	63 	51 	THE ALARM 	THE DECEIVER 	IRS 	51 	4 	7501-19840421 	3801-11287-103-SINGLE 	
19840415 	64 	39 	NENA 	99 RED BALLOONS 	EPIC 	1 	12 	7501-19840421 	4031-11149-A4074-SINGLE 	
19840415 	65 	54 	DENNIS EDWARDS AND SIEDAH GARRETT 	DON'T LOOK ANY FURTHER 	GORDY 	45 	5 	7501-19840421 	4073-11273-TMG1334-SINGLE 	
19840415 	66 	42 	MEL BROOKS 	TO BE OR NOT TO BE (THE HITLER RAP) 	ISLAND 	12 	11 	7501-19840421 	4038-11177-IS158-SINGLE 	
19840415 	67 	77 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	67 	2 	7501-19840421 	2649-11327-SOHO18-SINGLE 	
19840415 	68 	New 	REAL TO REEL 	LOVE ME LIKE THIS 	ARISTA 	68 	1 	7501-19840421 	4090-11342-ARIST565-SINGLE 	
19840415 	69 	43 	JOHN LENNON 	BORROWED TIME 	POLYDOR 	32 	6 	7501-19840421 	771-11268-POSP701-SINGLE 	
19840415 	70 	76 	KENNY G 	HI HOW YA DOIN 	ARISTA 	70 	2 	7501-19840421 	4084-11326-ARIST561-SINGLE 	
19840415 	71 	46 	JULIA AND COMPANY 	BREAKIN' DOWN (SUGAR SAMBA) 	LONDON 	15 	8 	7501-19840421 	4054-11209-LON46-SINGLE 	
19840415 	72 	69 	JAMES INGRAM AND MICHAEL MCDONALD 	YAH MO BE THERE 	QWEST 	44 	11 	7501-19840421 	4027-11141-W9394-SINGLE 	
19840415 	73 	73 	TRACIE 	SOULS ON FIRE 	RESPOND 	73 	2 	7501-19840421 	3777-11325-KOB708-SINGLE 	
19840415 	74 	New 	BRUCE FOXTON 	IT MAKES ME WONDER 	ARISTA 	74 	1 	7501-19840421 	3880-11343-BFOX3-SINGLE 	
19840415 	75 	67 	SPEAR OF DESTINY 	LIBERATOR 	EPIC 	67 	3 	7501-19840421 	3754-11310-A4310-SINGLE 	
19840415 	76 	55 	THE CRUSADERS 	NIGHT LADIES 	MCA 	55 	3 	7501-19840421 	3175-11306-853-SINGLE 	
19840415 	77 	Re 	THE THOMPSON TWINS 	DOCTOR DOCTOR 	ARISTA 	3 	11 	7501-19840421 	3670-11145-TWINS3-SINGLE 	
19840415 	78 	72 	ELAINE PAIGE 	SOMETIMES 	ISLAND 	72 	3 	7501-19840421 	3019-11315-IS174-SINGLE 	
19840415 	79 	91 	BOBBY KING 	LOVEQUAKE 	NO-LABEL 	79 	2 	7501-19840421 	4086-11331-MIUCT1451-SINGLE 	
19840415 	80 	New 	JOE JACKSON 	HAPPY ENDING 	A&M 	80 	1 	7501-19840421 	3171-11344-AM186-SINGLE 	
19840415 	81 	New 	BILLY JOEL 	THE LONGEST TIME 	CBS 	81 	1 	7501-19840421 	2896-11345-A4280-SINGLE 	
19840415 	82 	New 	WOMACK AND WOMACK 	LOVE WARS 	ELEKTRA 	82 	1 	7501-19840421 	4091-11346-E9799-SINGLE 	
19840415 	83 	86 	GRANDMASTER FLASH AND MELLE MEL 	JESSE 	NO-LABEL 	83 	2 	7501-19840421 	3975-11328-MIUCT1237-SINGLE 	
19840415 	84 	Re 	QUEEN 	RADIO GA GA 	EMI 	2 	10 	7501-19840421 	400-11143-QUEEN1-SINGLE 	
19840415 	85 	100 	KERRI AND MICK 	SONS AND DAUGHTERS THEME 	A1 	85 	2 	7501-19840421 	4088-11334-286-SINGLE 	
19840415 	86 	New 	THE KANE GANG 	SMALLTOWN CREED 	KITCHENWARE 	86 	1 	7501-19840421 	4092-11347-SK11-SINGLE 	
19840415 	87 	83 	ONE BLOOD 	GET IN TOUCH WITH ME 	NO-LABEL 	80 	4 	7501-19840421 	4078-11297-MIUCT0740-SINGLE 	
19840415 	88 	New 	LOTUS EATERS 	SET ME APART 	NO-LABEL 	88 	1 	7501-19840421 	3855-11348-MIUCT2007-SINGLE 	
19840415 	89 	Re 	TRACEY ULLMAN 	MY GUY 	STIFF 	23 	7 	7501-19840421 	3755-11210-BUY197-SINGLE 	
19840415 	90 	78 	JEFFREY DANIEL 	AC/DC 	NO-LABEL 	78 	3 	7501-19840421 	4082-11314-MIUCT0073-SINGLE 	
19840415 	91 	94 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	91 	2 	7501-19840421 	3907-11332-MIUCT1218-SINGLE 	
19840415 	92 	New 	ROGER WATERS 	5.01AM (THE PROS AND CONS OF HITCH-HIKING) 	NO-LABEL 	92 	1 	7501-19840421 	4093-11349-MIUCT0046-SINGLE 	
19840415 	93 	Re 	ANNABEL LAMB 	THE FLAME 	NO-LABEL 	93 	2 	7501-19840421 	3896-11318-MIUCT2358-SINGLE 	
19840415 	94 	88 	LUTHER VANDROSS 	I WANTED YOUR LOVE 	NO-LABEL 	88 	2 	7501-19840421 	3725-11330-MIUCT1061-SINGLE 	
19840415 	95 	82 	JOE FAGIN 	WHY DON'T WE SPEND THE NIGHT 	NO-LABEL 	82 	6 	7501-19840421 	4002-11255-MIUCT2744-SINGLE 	
19840415 	96 	84 	STEVE LEVINE 	BELIEVIN' IT ALL 	NO-LABEL 	84 	3 	7501-19840421 	4083-11317-MIUCT0235-SINGLE 	
19840415 	97 	96 	RE FLEX 	PRAYING TO THE BEAT 	NO-LABEL 	96 	2 	7501-19840421 	4087-11333-MIUCT1810-SINGLE 	
19840415 	98 	Re 	MICHAEL JACKSON 	THRILLER 	EPIC 	10 	22 	7501-19840421 	285-10969-A3643-SINGLE 	
19840415 	99 	New 	KENNY LOGGINS 	FOOTLOOSE 	CBS 	99 	1 	7501-19840421 	4094-11350-A4101-SINGLE 	
19840415 	100 	New 	FARMERS BOYS 	APPARENTLY 	NO-LABEL 	100 	1 	7501-19840421 	3780-11351-MIUCT0176-SINGLE 	
19840422 	1 	1 	LIONEL RICHIE 	HELLO 	MOTOWN 	1 	8 	7501-19840428 	20-11224-TMG1330-SINGLE 	
19840422 	2 	4 	PHIL COLLINS 	AGAINST ALL ODDS (TAKE A LOOK AT ME NOW) 	VIRGIN 	2 	4 	7501-19840428 	272-11299-VS674-SINGLE 	
19840422 	3 	5 	QUEEN 	I WANT TO BREAK FREE 	EMI 	3 	3 	7501-19840428 	400-11319-QUEEN2-SINGLE 	
19840422 	4 	2 	THE THOMPSON TWINS 	YOU TAKE ME UP 	ARISTA 	2 	5 	7501-19840428 	3670-11280-TWINS4-SINGLE 	
19840422 	5 	New 	DURAN DURAN 	THE REFLEX 	EMI 	5 	1 	7501-19840428 	352-11352-DURAN2-SINGLE 	
19840422 	6 	3 	SHAKIN' STEVENS 	A LOVE WORTH WAITING FOR 	EPIC 	2 	6 	7501-19840428 	592-11264-A4291-SINGLE 	
19840422 	7 	11 	KOOL AND THE GANG 	(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART 	DE-LITE 	7 	3 	7501-19840428 	3214-11321-DE17-SINGLE 	
19840422 	8 	7 	CAPTAIN SENSIBLE 	GLAD IT'S ALL OVER/DAMNED ON 45 	A&M 	6 	6 	7501-19840428 	3611-11272-CAP6-SINGLE 	
19840422 	9 	6 	DEPECHE MODE 	PEOPLE ARE PEOPLE 	MUTE 	4 	6 	7501-19840428 	375-11265-7BONG5-SINGLE 	
19840422 	10 	19 	ORCHESTRAL MANOEUVRES IN THE DARK 	LOCOMOTION 	VIRGIN 	10 	3 	7501-19840428 	3256-11320-VS660-SINGLE 	
19840422 	11 	15 	BLANCMANGE 	DON'T TELL ME 	LONDON 	11 	3 	7501-19840428 	3586-11322-BLANC7-SINGLE 	
19840422 	12 	8 	RUFUS AND CHAKA KHAN 	AIN'T NOBODY 	WARNER BROTHERS 	8 	5 	7501-19840428 	4075-11282-RCK1-SINGLE 	
19840422 	13 	37 	THE FLYING PICKETS 	WHEN YOU'RE YOUNG AND IN LOVE 	10 	13 	2 	7501-19840428 	3985-11337-TEN20-SINGLE 	
19840422 	14 	10 	SCRITTI POLITTI 	WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN) 	VIRGIN 	10 	9 	7501-19840428 	3534-11215-VS657-SINGLE 	
19840422 	15 	26 	THE BLUEBELLS 	I'M FALLING 	LONDON 	15 	8 	7501-19840428 	3734-11239-LON45-SINGLE 	
19840422 	16 	9 	THE SPECIAL AKA 	NELSON MANDELA 	2 TONE 	9 	7 	7501-19840428 	3167-11248-CHSTT26-SINGLE 	
19840422 	17 	13 	THE SOS BAND 	JUST BE GOOD TO ME 	TABU 	13 	5 	7501-19840428 	3336-11291-A3626-SINGLE 	
19840422 	18 	25 	NIK KERSHAW 	DANCING GIRLS 	MCA 	18 	3 	7501-19840428 	3974-11323-NIK3-SINGLE 	
19840422 	19 	14 	THE CURE 	THE CATERPILLAR 	FICTION 	14 	4 	7501-19840428 	382-11300-FICS20-SINGLE 	
19840422 	20 	38 	THE POINTER SISTERS 	AUTOMATIC 	PLANET 	20 	4 	7501-19840428 	3074-11308-RPS105-SINGLE 	
19840422 	21 	New 	NEW ORDER 	THIEVES LIKE US 	FACTORY 	21 	1 	7501-19840428 	543-11353-FAC103-SINGLE 	
19840422 	22 	35 	BOB MARLEY & THE WAILERS 	ONE LOVE/PEOPLE GET READY 	ISLAND 	22 	2 	7501-19840428 	807-11336-IS169-SINGLE 	
19840422 	23 	12 	BANANARAMA 	ROBERT DE NIRO'S WAITING 	LONDON 	3 	9 	7501-19840428 	708-11212-NANA6-SINGLE 	
19840422 	24 	22 	DEAD OR ALIVE 	THAT'S THE WAY (I LIKE IT) 	EPIC 	22 	7 	7501-19840428 	856-11252-A4271-SINGLE 	
19840422 	25 	17 	THE GAP BAND 	SOMEDAY 	TOTAL EXPERIENCE 	17 	6 	7501-19840428 	3333-11275-TE5-SINGLE 	
19840422 	26 	24 	SHANNON 	GIVE ME TONIGHT 	CLUB 	24 	4 	7501-19840428 	3978-11302-JAB1-SINGLE 	
19840422 	27 	18 	WEATHER GIRLS 	IT'S RAINING MEN {1984} 	CBS 	2 	14 	7501-19840428 	3898-11211-A2924-SINGLE 	
19840422 	28 	16 	CULTURE CLUB 	IT'S A MIRACLE 	VIRGIN 	4 	6 	7501-19840428 	3651-11263-VS662-SINGLE 	
19840422 	29 	29 	FRANKIE GOES TO HOLLYWOOD 	RELAX 	ZTT 	1 	25 	7501-19840428 	3972-10950-ZTAS1-SINGLE 	
19840422 	30 	32 	ECHO & THE BUNNYMEN 	SILVER 	KOROVA 	30 	2 	7501-19840428 	3305-11335-KOW34-SINGLE 	
19840422 	31 	40 	JOCELYN BROWN 	SOMEBODY ELSE'S GUY 	4TH & BROADWAY 	31 	2 	7501-19840428 	4089-11338-BRW5-SINGLE 	
19840422 	32 	21 	MICHAEL JACKSON 	P.Y.T. (PRETTY YOUNG THING) 	EPIC 	11 	5 	7501-19840428 	285-11281-A4136-SINGLE 	
19840422 	33 	27 	PROPAGANDA 	DR MABUSE 	ZTT 	27 	7 	7501-19840428 	4069-11247-ZTAS2-SINGLE 	
19840422 	34 	20 	MADONNA 	LUCKY STAR 	SIRE 	14 	7 	7501-19840428 	799-11246-W9522-SINGLE 	
19840422 	35 	36 	JULIO IGLESIAS AND WILLIE NELSON 	TO ALL THE GIRLS I'VE LOVED BEFORE 	CBS 	35 	6 	7501-19840428 	4074-11279-A4252-SINGLE 	
19840422 	36 	44 	SANDIE SHAW 	HAND IN GLOVE 	ROUGH TRADE 	36 	2 	7501-19840428 	1736-11339-RT130-SINGLE 	
19840422 	37 	23 	PHIL FEARON AND GALAXY 	WHAT DO I DO? 	ENSIGN 	5 	8 	7501-19840428 	3847-11225-ENY510-SINGLE 	
19840422 	38 	New 	COCTEAU TWINS 	PEARLY-DEWDROPS DROPS 	4AD 	38 	1 	7501-19840428 	3989-11354-405-SINGLE 	
19840422 	39 	48 	BELLE AND THE DEVOTIONS 	LOVE GAMES 	CBS 	39 	3 	7501-19840428 	4085-11329-A4332-SINGLE 	
19840422 	40 	42 	WEIRD AL YANKOVIC 	EAT IT 	SCOTTI BROTHERS 	40 	4 	7501-19840428 	4080-11305-A4257-SINGLE 	
19840422 	41 	31 	CLIFF RICHARD 	BABY YOU'RE DYNAMITE 	EMI 	27 	5 	7501-19840428 	368-11284-5457-SINGLE 	
19840422 	42 	30 	SADE 	YOUR LOVE IS KING 	EPIC 	6 	11 	7501-19840428 	4041-11188-A4137-SINGLE 	
19840422 	43 	45 	JEFFREY OSBORNE 	STAY WITH ME TONIGHT 	A&M 	43 	4 	7501-19840428 	3899-11312-AM188-SINGLE 	
19840422 	44 	28 	UB40 	CHERRY OH BABY 	DEP INTERNATIONAL 	12 	7 	7501-19840428 	667-11245-DEP10-SINGLE 	
19840422 	45 	54 	HAZELL DEAN 	SEARCHIN' (I GOTTA FIND A MAN) {1984} 	PROTO 	45 	8 	7501-19840428 	3859-11340-ENA109-SINGLE 	
19840422 	46 	81 	BILLY JOEL 	THE LONGEST TIME 	CBS 	46 	2 	7501-19840428 	2896-11345-A4280-SINGLE 	
19840422 	47 	47 	MATT BIANCO 	SNEAKING OUT THE BACKDOOR/MATT'S MOOD 	WEA 	47 	3 	7501-19840428 	4032-11324-YZ3-SINGLE 	
19840422 	48 	34 	BREAK MACHINE 	STREET DANCE 	RECORD SHACK 	3 	14 	7501-19840428 	4023-11130-SOHO13-SINGLE 	
19840422 	49 	49 	TALK TALK 	SUCH A SHAME 	EMI 	49 	4 	7501-19840428 	3590-11307-5433-SINGLE 	
19840422 	50 	33 	THE PSYCHEDELIC FURS 	HEAVEN 	CBS 	29 	4 	7501-19840428 	3445-11301-A4300-SINGLE 	
19840422 	51 	39 	RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA 	THE MUSIC OF TORVILL AND DEAN (EP) 	SAFARI 	9 	10 	7501-19840428 	4053-11208-SKATE1-SINGLE 	
19840422 	52 	55 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	49 	20 	7501-19840428 	3975-10957-SHL130-SINGLE 	
19840422 	53 	99 	KENNY LOGGINS 	FOOTLOOSE 	CBS 	53 	2 	7501-19840428 	4094-11350-A4101-SINGLE 	
19840422 	54 	46 	THOMAS DOLBY 	I SCARE MYSELF 	PARLOPHONE ODEON 	46 	5 	7501-19840428 	3510-11289-R6067-SINGLE 	
19840422 	55 	New 	IMPOSTER 	PEACE IN OUR TIME 	IMPOSTER 	55 	1 	7501-19840428 	3835-11355-TRUCE1-SINGLE 	
19840422 	56 	59 	MARILYN 	YOU DON'T LOVE ME 	MERCURY 	56 	2 	7501-19840428 	3961-11341-MAZ3-SINGLE 	
19840422 	57 	52 	JULIAN COPE 	THE GREATNESS AND PERFECTION OF LOVE 	MERCURY 	52 	7 	7501-19840428 	3980-11251-MER155-SINGLE 	
19840422 	58 	43 	CAMEO 	SHE'S STRANGE 	CLUB 	37 	5 	7501-19840428 	4076-11283-JAB2-SINGLE 	
19840422 	59 	41 	PAUL HARDCASTLE 	YOU'RE THE ONE FOR ME/DAYBREAK/AM 	TOTAL CONTROL 	41 	4 	7501-19840428 	4079-11303-TOCO1-SINGLE 	
19840422 	60 	New 	KING KURT 	MACK THE KNIFE 	STIFF 	60 	1 	7501-19840428 	3943-11356-BUY199-SINGLE 	
19840422 	61 	82 	WOMACK AND WOMACK 	LOVE WARS 	ELEKTRA 	61 	2 	7501-19840428 	4091-11346-E9799-SINGLE 	
19840422 	62 	New 	WHITESNAKE 	STANDING IN THE SHADOW 	LIBERTY 	62 	1 	7501-19840428 	3221-11357-BP423-SINGLE 	
19840422 	63 	61 	KILLING JOKE 	EIGHTIES 	EG 	60 	4 	7501-19840428 	3458-11304-EGO16-SINGLE 	
19840422 	64 	80 	JOE JACKSON 	HAPPY ENDING 	A&M 	64 	2 	7501-19840428 	3171-11344-AM186-SINGLE 	
19840422 	65 	60 	MALCOLM X AND KEITH LE BLANC 	NO SELLOUT 	TOMMY BOY 	60 	5 	7501-19840428 	4077-11293-IS165-SINGLE 	
19840422 	66 	51 	NIK KERSHAW 	WOULDN'T IT BE GOOD 	MCA 	4 	14 	7501-19840428 	3974-11127-NIK2-SINGLE 	
19840422 	67 	New 	ROLAND RAT SUPERSTAR 	LOVE ME TENDER 	RODENT 	67 	1 	7501-19840428 	3979-11358-RAT2-SINGLE 	
19840422 	68 	85 	KERRI AND MICK 	SONS AND DAUGHTERS THEME 	A1 	68 	3 	7501-19840428 	4088-11334-286-SINGLE 	
19840422 	69 	50 	VAN HALEN 	JUMP 	WARNER BROTHERS 	7 	13 	7501-19840428 	281-11151-W9384-SINGLE 	
19840422 	70 	62 	RICK SPRINGFIELD 	JESSIE'S GIRL 	RCA 	43 	7 	7501-19840428 	4007-11253-RICK2-SINGLE 	
19840422 	71 	70 	KENNY G 	HI HOW YA DOIN 	ARISTA 	70 	3 	7501-19840428 	4084-11326-ARIST561-SINGLE 	
19840422 	72 	68 	REAL TO REEL 	LOVE ME LIKE THIS 	ARISTA 	68 	2 	7501-19840428 	4090-11342-ARIST565-SINGLE 	
19840422 	73 	67 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	67 	3 	7501-19840428 	2649-11327-SOHO18-SINGLE 	
19840422 	74 	New 	HAROLD MELVIN AND THE BLUENOTES 	DON'T GIVE ME UP 	LONDON 	74 	1 	7501-19840428 	2378-11359-LON47-SINGLE 	
19840422 	75 	New 	LOOSE ENDS 	EMERGENCY (DIAL 999) 	VIRGIN 	75 	1 	7501-19840428 	4045-11360-VS677-SINGLE 	
19840422 	76 	New 	ALVIN STARDUST 	I FEEL LIKE BUDDY HOLLY 	CHRYSALIS 	76 	1 	7501-19840428 	2432-11361-CHS2784-SINGLE 	
19840422 	77 	New 	PETER SCHILLING 	MAJOR TOM (COMING HOME) 	PSP/WEA 	77 	1 	7501-19840428 	4095-11362-X9438-SINGLE 	
19840422 	78 	75 	SPEAR OF DESTINY 	LIBERATOR 	EPIC 	67 	4 	7501-19840428 	3754-11310-A4310-SINGLE 	
19840422 	79 	74 	BRUCE FOXTON 	IT MAKES ME WONDER 	ARISTA 	74 	2 	7501-19840428 	3880-11343-BFOX3-SINGLE 	
19840422 	80 	92 	ROGER WATERS 	5.01AM (THE PROS AND CONS OF HITCH-HIKING) 	NO-LABEL 	80 	2 	7501-19840428 	4093-11349-MIUCT0046-SINGLE 	
19840422 	81 	New 	NENA 	JUST A DREAM 	EPIC 	81 	1 	7501-19840428 	4031-11363-A3249-SINGLE 	
19840422 	82 	86 	THE KANE GANG 	SMALLTOWN CREED 	KITCHENWARE 	82 	2 	7501-19840428 	4092-11347-SK11-SINGLE 	
19840422 	83 	Re 	HOWARD JONES 	HIDE AND SEEK 	WEA 	12 	10 	7501-19840428 	3911-11179-HOW3-SINGLE 	
19840422 	84 	New 	YARBROUGH & PEOPLES 	DON'T WASTE YOUR TIME 	TOTAL EXPERIENCE 	84 	1 	7501-19840428 	3391-11364-XE501-SINGLE 	
19840422 	85 	New 	DENIECE WILLIAMS 	LET'S HEAR IT FOR THE BOY 	CBS 	85 	1 	7501-19840428 	2774-11365-A4319-SINGLE 	
19840422 	86 	73 	TRACIE 	SOULS ON FIRE 	RESPOND 	73 	3 	7501-19840428 	3777-11325-KOB708-SINGLE 	
19840422 	87 	98 	MICHAEL JACKSON 	THRILLER 	EPIC 	10 	23 	7501-19840428 	285-10969-A3643-SINGLE 	
19840422 	88 	New 	THE ROCK STEADY CREW 	UPROCK 	CHARISMA/VIRGIN 	88 	1 	7501-19840428 	4096-11366-RSC2-SINGLE 	
19840422 	89 	77 	THE THOMPSON TWINS 	DOCTOR DOCTOR 	ARISTA 	3 	12 	7501-19840428 	3670-11145-TWINS3-SINGLE 	
19840422 	90 	84 	QUEEN 	RADIO GA GA 	EMI 	2 	11 	7501-19840428 	400-11143-QUEEN1-SINGLE 	
19840422 	91 	88 	LOTUS EATERS 	SET ME APART 	NO-LABEL 	88 	2 	7501-19840428 	3855-11348-MIUCT2007-SINGLE 	
19840422 	92 	93 	ANNABEL LAMB 	THE FLAME 	NO-LABEL 	92 	3 	7501-19840428 	3896-11318-MIUCT2358-SINGLE 	
19840422 	93 	79 	BOBBY KING 	LOVEQUAKE 	NO-LABEL 	79 	3 	7501-19840428 	4086-11331-MIUCT1451-SINGLE 	
19840422 	94 	Re 	NEW ORDER 	BLUE MONDAY 	FACTORY 	9 	53 	7501-19840428 	543-10312-FAC73-SINGLE 	
19840422 	95 	97 	RE FLEX 	PRAYING TO THE BEAT 	NO-LABEL 	95 	3 	7501-19840428 	4087-11333-MIUCT1810-SINGLE 	
19840422 	96 	83 	GRANDMASTER FLASH AND MELLE MEL 	JESSE 	NO-LABEL 	83 	3 	7501-19840428 	3975-11328-MIUCT1237-SINGLE 	
19840422 	97 	91 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	91 	3 	7501-19840428 	3907-11332-MIUCT1218-SINGLE 	
19840422 	98 	100 	FARMERS BOYS 	APPARENTLY 	NO-LABEL 	98 	2 	7501-19840428 	3780-11351-MIUCT0176-SINGLE 	
19840422 	99 	New 	ADX 	TOKYO 	NO-LABEL 	99 	1 	7501-19840428 	4097-11367-MIUCT2526-SINGLE 	
19840422 	100 	Re 	THE SMITHS 	THIS CHARMING MAN 	ROUGH TRADE 	25 	18 	7501-19840428 	3970-10946-RT136-SINGLE 	
19840429 	1 	5 	DURAN DURAN 	THE REFLEX 	EMI 	1 	2 	7501-19840505 	352-11352-DURAN2-SINGLE 	
19840429 	2 	2 	PHIL COLLINS 	AGAINST ALL ODDS (TAKE A LOOK AT ME NOW) 	VIRGIN 	2 	5 	7501-19840505 	272-11299-VS674-SINGLE 	
19840429 	3 	3 	QUEEN 	I WANT TO BREAK FREE 	EMI 	3 	4 	7501-19840505 	400-11319-QUEEN2-SINGLE 	
19840429 	4 	1 	LIONEL RICHIE 	HELLO 	MOTOWN 	1 	9 	7501-19840505 	20-11224-TMG1330-SINGLE 	
19840429 	5 	20 	THE POINTER SISTERS 	AUTOMATIC 	PLANET 	5 	5 	7501-19840505 	3074-11308-RPS105-SINGLE 	
19840429 	6 	10 	ORCHESTRAL MANOEUVRES IN THE DARK 	LOCOMOTION 	VIRGIN 	6 	4 	7501-19840505 	3256-11320-VS660-SINGLE 	
19840429 	7 	13 	THE FLYING PICKETS 	WHEN YOU'RE YOUNG AND IN LOVE 	10 	7 	3 	7501-19840505 	3985-11337-TEN20-SINGLE 	
19840429 	8 	11 	BLANCMANGE 	DON'T TELL ME 	LONDON 	8 	4 	7501-19840505 	3586-11322-BLANC7-SINGLE 	
19840429 	9 	22 	BOB MARLEY & THE WAILERS 	ONE LOVE/PEOPLE GET READY 	ISLAND 	9 	3 	7501-19840505 	807-11336-IS169-SINGLE 	
19840429 	10 	4 	THE THOMPSON TWINS 	YOU TAKE ME UP 	ARISTA 	2 	6 	7501-19840505 	3670-11280-TWINS4-SINGLE 	
19840429 	11 	15 	THE BLUEBELLS 	I'M FALLING 	LONDON 	11 	9 	7501-19840505 	3734-11239-LON45-SINGLE 	
19840429 	12 	7 	KOOL AND THE GANG 	(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART 	DE-LITE 	7 	4 	7501-19840505 	3214-11321-DE17-SINGLE 	
19840429 	13 	12 	RUFUS AND CHAKA KHAN 	AIN'T NOBODY 	WARNER BROTHERS 	8 	6 	7501-19840505 	4075-11282-RCK1-SINGLE 	
19840429 	14 	18 	NIK KERSHAW 	DANCING GIRLS 	MCA 	14 	4 	7501-19840505 	3974-11323-NIK3-SINGLE 	
19840429 	15 	6 	SHAKIN' STEVENS 	A LOVE WORTH WAITING FOR 	EPIC 	2 	7 	7501-19840505 	592-11264-A4291-SINGLE 	
19840429 	16 	8 	CAPTAIN SENSIBLE 	GLAD IT'S ALL OVER/DAMNED ON 45 	A&M 	6 	7 	7501-19840505 	3611-11272-CAP6-SINGLE 	
19840429 	17 	17 	THE SOS BAND 	JUST BE GOOD TO ME 	TABU 	13 	6 	7501-19840505 	3336-11291-A3626-SINGLE 	
19840429 	18 	21 	NEW ORDER 	THIEVES LIKE US 	FACTORY 	18 	2 	7501-19840505 	543-11353-FAC103-SINGLE 	
19840429 	19 	New 	THE HUMAN LEAGUE 	THE LEBANON 	VIRGIN 	19 	1 	7501-19840505 	3299-11368-VS672-SINGLE 	
19840429 	20 	9 	DEPECHE MODE 	PEOPLE ARE PEOPLE 	MUTE 	4 	7 	7501-19840505 	375-11265-7BONG5-SINGLE 	
19840429 	21 	39 	BELLE AND THE DEVOTIONS 	LOVE GAMES 	CBS 	21 	4 	7501-19840505 	4085-11329-A4332-SINGLE 	
19840429 	22 	16 	THE SPECIAL AKA 	NELSON MANDELA 	2 TONE 	9 	8 	7501-19840505 	3167-11248-CHSTT26-SINGLE 	
19840429 	23 	14 	SCRITTI POLITTI 	WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN) 	VIRGIN 	10 	10 	7501-19840505 	3534-11215-VS657-SINGLE 	
19840429 	24 	35 	JULIO IGLESIAS AND WILLIE NELSON 	TO ALL THE GIRLS I'VE LOVED BEFORE 	CBS 	24 	7 	7501-19840505 	4074-11279-A4252-SINGLE 	
19840429 	25 	31 	JOCELYN BROWN 	SOMEBODY ELSE'S GUY 	4TH & BROADWAY 	25 	3 	7501-19840505 	4089-11338-BRW5-SINGLE 	
19840429 	26 	19 	THE CURE 	THE CATERPILLAR 	FICTION 	14 	5 	7501-19840505 	382-11300-FICS20-SINGLE 	
19840429 	27 	36 	SANDIE SHAW 	HAND IN GLOVE 	ROUGH TRADE 	27 	3 	7501-19840505 	1736-11339-RT130-SINGLE 	
19840429 	28 	53 	KENNY LOGGINS 	FOOTLOOSE 	CBS 	28 	3 	7501-19840505 	4094-11350-A4101-SINGLE 	
19840429 	29 	38 	COCTEAU TWINS 	PEARLY-DEWDROPS DROPS 	4AD 	29 	2 	7501-19840505 	3989-11354-405-SINGLE 	
