19840401 	83 	91 	DAYTON 	THE SOUND OF MUSIC 	CAPITOL 	75 	10 	7501-19840407 	3991-11042-CL318-SINGLE 	
19840401 	85 	81 	PARADISE 	WE CAN WORK IT OUT 	NO-LABEL 	81 	3 	7501-19840407 	3901-11277-MIUCT2660-SINGLE 	
19840401 	86 	99 	GLORIA GAYNOR 	STRIVE 	NO-LABEL 	86 	2 	7501-19840407 	2529-11298-MIUCT2215-SINGLE 	
19840401 	88 	Re 	SHIRLEY BASSEY 	SOMETIMES 	ISLAND 	86 	3 	7501-19840407 	1185-11259-IS174-SINGLE 	
19840401 	89 	85 	JOE FAGIN 	WHY DON'T WE SPEND THE NIGHT 	NO-LABEL 	85 	4 	7501-19840407 	4002-11255-MIUCT2744-SINGLE 	
19840401 	90 	New 	JEFFREY OSBORNE 	STAY WITH ME TONIGHT 	A&M 	90 	1 	7501-19840407 	3899-11312-AM188-SINGLE 	
19840401 	92 	New 	THE ART OF NOISE 	BEATBOX 	NO-LABEL 	92 	1 	7501-19840407 	4081-11313-MIUCT0229-SINGLE 	
19840401 	93 	New 	JEFFREY DANIEL 	AC/DC 	NO-LABEL 	93 	1 	7501-19840407 	4082-11314-MIUCT0073-SINGLE 	
19840401 	94 	86 	GEORGE BENSON 	LATE AT NIGHT 	NO-LABEL 	86 	3 	7501-19840407 	2621-11278-MIUCT1303-SINGLE 	
19840401 	95 	New 	ELAINE PAIGE 	SOMETIMES 	ISLAND 	95 	1 	7501-19840407 	3019-11315-IS174-SINGLE 	
19840401 	98 	New 	BARBARA DICKSON 	KEEPING MY LOVE FOR YOU 	NO-LABEL 	98 	1 	7501-19840407 	2643-11316-MIUCT1272-SINGLE 	
19840401 	99 	New 	STEVE LEVINE 	BELIEVIN' IT ALL 	NO-LABEL 	99 	1 	7501-19840407 	4083-11317-MIUCT0235-SINGLE 	
19840401 	100 	New 	ANNABEL LAMB 	THE FLAME 	NO-LABEL 	100 	1 	7501-19840407 	3896-11318-MIUCT2358-SINGLE 	
19840408 	45 	59 	PAUL HARDCASTLE 	YOU'RE THE ONE FOR ME/DAYBREAK/AM 	TOTAL CONTROL 	45 	2 	7501-19840414 	4079-11303-TOCO1-SINGLE 	
19840408 	47 	48 	JULIO IGLESIAS AND WILLIE NELSON 	TO ALL THE GIRLS I'VE LOVED BEFORE 	CBS 	47 	4 	7501-19840414 	4074-11279-A4252-SINGLE 	
19840408 	48 	57 	THOMAS DOLBY 	I SCARE MYSELF 	PARLOPHONE ODEON 	48 	3 	7501-19840414 	3510-11289-R6067-SINGLE 	
19840408 	49 	62 	WEIRD AL YANKOVIC 	EAT IT 	SCOTTI BROTHERS 	49 	2 	7501-19840414 	4080-11305-A4257-SINGLE 	
19840408 	50 	43 	RICK SPRINGFIELD 	JESSIE'S GIRL 	RCA 	43 	5 	7501-19840414 	4007-11253-RICK2-SINGLE 	
19840408 	51 	55 	THE ALARM 	THE DECEIVER 	IRS 	51 	3 	7501-19840414 	3801-11287-103-SINGLE 	
19840408 	54 	45 	DENNIS EDWARDS AND SIEDAH GARRETT 	DON'T LOOK ANY FURTHER 	GORDY 	45 	4 	7501-19840414 	4073-11273-TMG1334-SINGLE 	
19840408 	55 	65 	THE CRUSADERS 	NIGHT LADIES 	MCA 	55 	2 	7501-19840414 	3175-11306-853-SINGLE 	
19840408 	56 	61 	YES 	LEAVE IT 	ATCO 	56 	4 	7501-19840414 	2835-11274-B9787-SINGLE 	
19840408 	57 	54 	CYNDI LAUPER 	TIME AFTER TIME 	PORTRAIT 	54 	4 	7501-19840414 	4008-11271-A4290-SINGLE 	
19840408 	58 	56 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	49 	18 	7501-19840414 	3975-10957-SHL130-SINGLE 	
19840408 	59 	78 	THE POINTER SISTERS 	AUTOMATIC 	PLANET 	59 	2 	7501-19840414 	3074-11308-RPS105-SINGLE 	
19840408 	60 	70 	TALK TALK 	SUCH A SHAME 	EMI 	60 	2 	7501-19840414 	3590-11307-5433-SINGLE 	
19840408 	61 	66 	JULIAN COPE 	THE GREATNESS AND PERFECTION OF LOVE 	MERCURY 	61 	5 	7501-19840414 	3980-11251-MER155-SINGLE 	
19840408 	62 	60 	KILLING JOKE 	EIGHTIES 	EG 	60 	2 	7501-19840414 	3458-11304-EGO16-SINGLE 	
19840408 	66 	69 	MALCOLM X AND KEITH LE BLANC 	NO SELLOUT 	TOMMY BOY 	66 	3 	7501-19840414 	4077-11293-IS165-SINGLE 	
19840408 	67 	81 	SPEAR OF DESTINY 	LIBERATOR 	EPIC 	67 	2 	7501-19840414 	3754-11310-A4310-SINGLE 	
19840408 	68 	52 	SHALAMAR 	DEADLINE USA 	MCA 	52 	3 	7501-19840414 	2788-11290-866-SINGLE 	
19840408 	69 	71 	JAMES INGRAM AND MICHAEL MCDONALD 	YAH MO BE THERE 	QWEST 	44 	10 	7501-19840414 	4027-11141-W9394-SINGLE 	
19840408 	70 	New 	MATT BIANCO 	SNEAKING OUT THE BACKDOOR/MATT'S MOOD 	WEA 	70 	1 	7501-19840414 	4032-11324-YZ3-SINGLE 	
19840408 	72 	95 	ELAINE PAIGE 	SOMETIMES 	ISLAND 	72 	2 	7501-19840414 	3019-11315-IS174-SINGLE 	
19840408 	73 	New 	TRACIE 	SOULS ON FIRE 	RESPOND 	73 	1 	7501-19840414 	3777-11325-KOB708-SINGLE 	
19840408 	74 	67 	ZZ TOP 	TV DINNERS 	WARNER BROTHERS 	67 	3 	7501-19840414 	3904-11288-W9334-SINGLE 	
19840408 	75 	90 	JEFFREY OSBORNE 	STAY WITH ME TONIGHT 	A&M 	75 	2 	7501-19840414 	3899-11312-AM188-SINGLE 	
19840408 	76 	New 	KENNY G 	HI HOW YA DOIN 	ARISTA 	76 	1 	7501-19840414 	4084-11326-ARIST561-SINGLE 	
19840408 	77 	New 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	77 	1 	7501-19840414 	2649-11327-SOHO18-SINGLE 	
19840408 	78 	93 	JEFFREY DANIEL 	AC/DC 	NO-LABEL 	78 	2 	7501-19840414 	4082-11314-MIUCT0073-SINGLE 	
19840408 	79 	79 	ROCKWELL 	(OBSCENE) PHONE CALLER 	NO-LABEL 	79 	2 	7501-19840414 	4030-11309-MIUCT0026-SINGLE 	
19840408 	80 	75 	DOLLY PARTON 	HERE YOU COME AGAIN 	RCA 	75 	5 	7501-19840414 	874-11262-395-SINGLE 	
19840408 	81 	76 	DAVID ESSEX 	FISHING FOR THE MOON 	NO-LABEL 	76 	3 	7501-19840414 	887-11292-MIUCT0674-SINGLE 	
19840408 	82 	89 	JOE FAGIN 	WHY DON'T WE SPEND THE NIGHT 	NO-LABEL 	82 	5 	7501-19840414 	4002-11255-MIUCT2744-SINGLE 	
19840408 	83 	80 	ONE BLOOD 	GET IN TOUCH WITH ME 	NO-LABEL 	80 	3 	7501-19840414 	4078-11297-MIUCT0740-SINGLE 	
19840408 	84 	99 	STEVE LEVINE 	BELIEVIN' IT ALL 	NO-LABEL 	84 	2 	7501-19840414 	4083-11317-MIUCT0235-SINGLE 	
19840408 	85 	85 	PARADISE 	WE CAN WORK IT OUT 	NO-LABEL 	81 	4 	7501-19840414 	3901-11277-MIUCT2660-SINGLE 	
19840408 	86 	New 	GRANDMASTER FLASH AND MELLE MEL 	JESSE 	NO-LABEL 	86 	1 	7501-19840414 	3975-11328-MIUCT1237-SINGLE 	
19840408 	87 	New 	BELLE AND THE DEVOTIONS 	LOVE GAMES 	CBS 	87 	1 	7501-19840414 	4085-11329-A4332-SINGLE 	
19840408 	88 	New 	LUTHER VANDROSS 	I WANTED YOUR LOVE 	NO-LABEL 	88 	1 	7501-19840414 	3725-11330-MIUCT1061-SINGLE 	
19840408 	89 	77 	GARY MOORE 	SHAPES OF THINGS 	NO-LABEL 	77 	3 	7501-19840414 	3111-11294-MIUCT2021-SINGLE 	
19840408 	90 	86 	GLORIA GAYNOR 	STRIVE 	NO-LABEL 	86 	3 	7501-19840414 	2529-11298-MIUCT2215-SINGLE 	
19840408 	91 	New 	BOBBY KING 	LOVEQUAKE 	NO-LABEL 	91 	1 	7501-19840414 	4086-11331-MIUCT1451-SINGLE 	
19840408 	93 	Re 	THE ALAN PARSONS PROJECT 	DON'T ANSWER ME 	ARISTA 	58 	4 	7501-19840414 	3699-11230-ARIST553-SINGLE 	
19840408 	94 	New 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	94 	1 	7501-19840414 	3907-11332-MIUCT1218-SINGLE 	
19840408 	95 	92 	THE ART OF NOISE 	BEATBOX 	NO-LABEL 	92 	2 	7501-19840414 	4081-11313-MIUCT0229-SINGLE 	
19840408 	96 	New 	RE FLEX 	PRAYING TO THE BEAT 	NO-LABEL 	96 	1 	7501-19840414 	4087-11333-MIUCT1810-SINGLE 	
19840408 	97 	98 	BARBARA DICKSON 	KEEPING MY LOVE FOR YOU 	NO-LABEL 	97 	2 	7501-19840414 	2643-11316-MIUCT1272-SINGLE 	
19840408 	98 	88 	SHIRLEY BASSEY 	SOMETIMES 	ISLAND 	86 	4 	7501-19840414 	1185-11259-IS174-SINGLE 	
19840408 	99 	82 	PALLAS 	SHOCK TREATMENT 	NO-LABEL 	82 	2 	7501-19840414 	4024-11311-MIUCT2047-SINGLE 	
19840408 	100 	New 	KERRI AND MICK 	SONS AND DAUGHTERS THEME 	A1 	100 	1 	7501-19840414 	4088-11334-286-SINGLE 	
19840415 	41 	45 	PAUL HARDCASTLE 	YOU'RE THE ONE FOR ME/DAYBREAK/AM 	TOTAL CONTROL 	41 	3 	7501-19840421 	4079-11303-TOCO1-SINGLE 	
19840415 	42 	49 	WEIRD AL YANKOVIC 	EAT IT 	SCOTTI BROTHERS 	42 	3 	7501-19840421 	4080-11305-A4257-SINGLE 	
19840415 	44 	New 	SANDIE SHAW 	HAND IN GLOVE 	ROUGH TRADE 	44 	1 	7501-19840421 	1736-11339-RT130-SINGLE 	
19840415 	45 	75 	JEFFREY OSBORNE 	STAY WITH ME TONIGHT 	A&M 	45 	3 	7501-19840421 	3899-11312-AM188-SINGLE 	
19840415 	46 	48 	THOMAS DOLBY 	I SCARE MYSELF 	PARLOPHONE ODEON 	46 	4 	7501-19840421 	3510-11289-R6067-SINGLE 	
19840415 	47 	70 	MATT BIANCO 	SNEAKING OUT THE BACKDOOR/MATT'S MOOD 	WEA 	47 	2 	7501-19840421 	4032-11324-YZ3-SINGLE 	
19840415 	48 	87 	BELLE AND THE DEVOTIONS 	LOVE GAMES 	CBS 	48 	2 	7501-19840421 	4085-11329-A4332-SINGLE 	
19840415 	49 	60 	TALK TALK 	SUCH A SHAME 	EMI 	49 	3 	7501-19840421 	3590-11307-5433-SINGLE 	
19840415 	52 	61 	JULIAN COPE 	THE GREATNESS AND PERFECTION OF LOVE 	MERCURY 	52 	6 	7501-19840421 	3980-11251-MER155-SINGLE 	
19840415 	54 	Re 	HAZELL DEAN 	SEARCHIN' (I GOTTA FIND A MAN) {1984} 	PROTO 	54 	7 	7501-19840421 	3859-11340-ENA109-SINGLE 	
19840415 	55 	58 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	49 	19 	7501-19840421 	3975-10957-SHL130-SINGLE 	
19840415 	58 	56 	YES 	LEAVE IT 	ATCO 	56 	5 	7501-19840421 	2835-11274-B9787-SINGLE 	
19840415 	59 	New 	MARILYN 	YOU DON'T LOVE ME 	MERCURY 	59 	1 	7501-19840421 	3961-11341-MAZ3-SINGLE 	
19840415 	60 	66 	MALCOLM X AND KEITH LE BLANC 	NO SELLOUT 	TOMMY BOY 	60 	4 	7501-19840421 	4077-11293-IS165-SINGLE 	
19840415 	61 	62 	KILLING JOKE 	EIGHTIES 	EG 	60 	3 	7501-19840421 	3458-11304-EGO16-SINGLE 	
19840415 	62 	50 	RICK SPRINGFIELD 	JESSIE'S GIRL 	RCA 	43 	6 	7501-19840421 	4007-11253-RICK2-SINGLE 	
19840415 	63 	51 	THE ALARM 	THE DECEIVER 	IRS 	51 	4 	7501-19840421 	3801-11287-103-SINGLE 	
19840415 	65 	54 	DENNIS EDWARDS AND SIEDAH GARRETT 	DON'T LOOK ANY FURTHER 	GORDY 	45 	5 	7501-19840421 	4073-11273-TMG1334-SINGLE 	
19840415 	67 	77 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	67 	2 	7501-19840421 	2649-11327-SOHO18-SINGLE 	
19840415 	68 	New 	REAL TO REEL 	LOVE ME LIKE THIS 	ARISTA 	68 	1 	7501-19840421 	4090-11342-ARIST565-SINGLE 	
19840415 	70 	76 	KENNY G 	HI HOW YA DOIN 	ARISTA 	70 	2 	7501-19840421 	4084-11326-ARIST561-SINGLE 	
19840415 	72 	69 	JAMES INGRAM AND MICHAEL MCDONALD 	YAH MO BE THERE 	QWEST 	44 	11 	7501-19840421 	4027-11141-W9394-SINGLE 	
19840415 	73 	73 	TRACIE 	SOULS ON FIRE 	RESPOND 	73 	2 	7501-19840421 	3777-11325-KOB708-SINGLE 	
19840415 	74 	New 	BRUCE FOXTON 	IT MAKES ME WONDER 	ARISTA 	74 	1 	7501-19840421 	3880-11343-BFOX3-SINGLE 	
19840415 	75 	67 	SPEAR OF DESTINY 	LIBERATOR 	EPIC 	67 	3 	7501-19840421 	3754-11310-A4310-SINGLE 	
19840415 	76 	55 	THE CRUSADERS 	NIGHT LADIES 	MCA 	55 	3 	7501-19840421 	3175-11306-853-SINGLE 	
19840415 	78 	72 	ELAINE PAIGE 	SOMETIMES 	ISLAND 	72 	3 	7501-19840421 	3019-11315-IS174-SINGLE 	
19840415 	79 	91 	BOBBY KING 	LOVEQUAKE 	NO-LABEL 	79 	2 	7501-19840421 	4086-11331-MIUCT1451-SINGLE 	
19840415 	80 	New 	JOE JACKSON 	HAPPY ENDING 	A&M 	80 	1 	7501-19840421 	3171-11344-AM186-SINGLE 	
19840415 	81 	New 	BILLY JOEL 	THE LONGEST TIME 	CBS 	81 	1 	7501-19840421 	2896-11345-A4280-SINGLE 	
19840415 	82 	New 	WOMACK AND WOMACK 	LOVE WARS 	ELEKTRA 	82 	1 	7501-19840421 	4091-11346-E9799-SINGLE 	
19840415 	83 	86 	GRANDMASTER FLASH AND MELLE MEL 	JESSE 	NO-LABEL 	83 	2 	7501-19840421 	3975-11328-MIUCT1237-SINGLE 	
19840415 	85 	100 	KERRI AND MICK 	SONS AND DAUGHTERS THEME 	A1 	85 	2 	7501-19840421 	4088-11334-286-SINGLE 	
19840415 	86 	New 	THE KANE GANG 	SMALLTOWN CREED 	KITCHENWARE 	86 	1 	7501-19840421 	4092-11347-SK11-SINGLE 	
19840415 	87 	83 	ONE BLOOD 	GET IN TOUCH WITH ME 	NO-LABEL 	80 	4 	7501-19840421 	4078-11297-MIUCT0740-SINGLE 	
19840415 	88 	New 	LOTUS EATERS 	SET ME APART 	NO-LABEL 	88 	1 	7501-19840421 	3855-11348-MIUCT2007-SINGLE 	
19840415 	90 	78 	JEFFREY DANIEL 	AC/DC 	NO-LABEL 	78 	3 	7501-19840421 	4082-11314-MIUCT0073-SINGLE 	
19840415 	91 	94 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	91 	2 	7501-19840421 	3907-11332-MIUCT1218-SINGLE 	
19840415 	92 	New 	ROGER WATERS 	5.01AM (THE PROS AND CONS OF HITCH-HIKING) 	NO-LABEL 	92 	1 	7501-19840421 	4093-11349-MIUCT0046-SINGLE 	
19840415 	93 	Re 	ANNABEL LAMB 	THE FLAME 	NO-LABEL 	93 	2 	7501-19840421 	3896-11318-MIUCT2358-SINGLE 	
19840415 	94 	88 	LUTHER VANDROSS 	I WANTED YOUR LOVE 	NO-LABEL 	88 	2 	7501-19840421 	3725-11330-MIUCT1061-SINGLE 	
19840415 	95 	82 	JOE FAGIN 	WHY DON'T WE SPEND THE NIGHT 	NO-LABEL 	82 	6 	7501-19840421 	4002-11255-MIUCT2744-SINGLE 	
19840415 	96 	84 	STEVE LEVINE 	BELIEVIN' IT ALL 	NO-LABEL 	84 	3 	7501-19840421 	4083-11317-MIUCT0235-SINGLE 	
19840415 	97 	96 	RE FLEX 	PRAYING TO THE BEAT 	NO-LABEL 	96 	2 	7501-19840421 	4087-11333-MIUCT1810-SINGLE 	
19840415 	99 	New 	KENNY LOGGINS 	FOOTLOOSE 	CBS 	99 	1 	7501-19840421 	4094-11350-A4101-SINGLE 	
19840415 	100 	New 	FARMERS BOYS 	APPARENTLY 	NO-LABEL 	100 	1 	7501-19840421 	3780-11351-MIUCT0176-SINGLE 	
19840422 	43 	45 	JEFFREY OSBORNE 	STAY WITH ME TONIGHT 	A&M 	43 	4 	7501-19840428 	3899-11312-AM188-SINGLE 	
19840422 	45 	54 	HAZELL DEAN 	SEARCHIN' (I GOTTA FIND A MAN) {1984} 	PROTO 	45 	8 	7501-19840428 	3859-11340-ENA109-SINGLE 	
19840422 	46 	81 	BILLY JOEL 	THE LONGEST TIME 	CBS 	46 	2 	7501-19840428 	2896-11345-A4280-SINGLE 	
19840422 	47 	47 	MATT BIANCO 	SNEAKING OUT THE BACKDOOR/MATT'S MOOD 	WEA 	47 	3 	7501-19840428 	4032-11324-YZ3-SINGLE 	
19840422 	49 	49 	TALK TALK 	SUCH A SHAME 	EMI 	49 	4 	7501-19840428 	3590-11307-5433-SINGLE 	
19840422 	52 	55 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	49 	20 	7501-19840428 	3975-10957-SHL130-SINGLE 	
19840422 	53 	99 	KENNY LOGGINS 	FOOTLOOSE 	CBS 	53 	2 	7501-19840428 	4094-11350-A4101-SINGLE 	
19840422 	54 	46 	THOMAS DOLBY 	I SCARE MYSELF 	PARLOPHONE ODEON 	46 	5 	7501-19840428 	3510-11289-R6067-SINGLE 	
19840422 	55 	New 	IMPOSTER 	PEACE IN OUR TIME 	IMPOSTER 	55 	1 	7501-19840428 	3835-11355-TRUCE1-SINGLE 	
19840422 	56 	59 	MARILYN 	YOU DON'T LOVE ME 	MERCURY 	56 	2 	7501-19840428 	3961-11341-MAZ3-SINGLE 	
19840422 	57 	52 	JULIAN COPE 	THE GREATNESS AND PERFECTION OF LOVE 	MERCURY 	52 	7 	7501-19840428 	3980-11251-MER155-SINGLE 	
19840422 	59 	41 	PAUL HARDCASTLE 	YOU'RE THE ONE FOR ME/DAYBREAK/AM 	TOTAL CONTROL 	41 	4 	7501-19840428 	4079-11303-TOCO1-SINGLE 	
19840422 	60 	New 	KING KURT 	MACK THE KNIFE 	STIFF 	60 	1 	7501-19840428 	3943-11356-BUY199-SINGLE 	
19840422 	61 	82 	WOMACK AND WOMACK 	LOVE WARS 	ELEKTRA 	61 	2 	7501-19840428 	4091-11346-E9799-SINGLE 	
19840422 	62 	New 	WHITESNAKE 	STANDING IN THE SHADOW 	LIBERTY 	62 	1 	7501-19840428 	3221-11357-BP423-SINGLE 	
19840422 	63 	61 	KILLING JOKE 	EIGHTIES 	EG 	60 	4 	7501-19840428 	3458-11304-EGO16-SINGLE 	
19840422 	64 	80 	JOE JACKSON 	HAPPY ENDING 	A&M 	64 	2 	7501-19840428 	3171-11344-AM186-SINGLE 	
19840422 	65 	60 	MALCOLM X AND KEITH LE BLANC 	NO SELLOUT 	TOMMY BOY 	60 	5 	7501-19840428 	4077-11293-IS165-SINGLE 	
19840422 	67 	New 	ROLAND RAT SUPERSTAR 	LOVE ME TENDER 	RODENT 	67 	1 	7501-19840428 	3979-11358-RAT2-SINGLE 	
19840422 	68 	85 	KERRI AND MICK 	SONS AND DAUGHTERS THEME 	A1 	68 	3 	7501-19840428 	4088-11334-286-SINGLE 	
19840422 	70 	62 	RICK SPRINGFIELD 	JESSIE'S GIRL 	RCA 	43 	7 	7501-19840428 	4007-11253-RICK2-SINGLE 	
19840422 	71 	70 	KENNY G 	HI HOW YA DOIN 	ARISTA 	70 	3 	7501-19840428 	4084-11326-ARIST561-SINGLE 	
19840422 	72 	68 	REAL TO REEL 	LOVE ME LIKE THIS 	ARISTA 	68 	2 	7501-19840428 	4090-11342-ARIST565-SINGLE 	
19840422 	73 	67 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	67 	3 	7501-19840428 	2649-11327-SOHO18-SINGLE 	
19840422 	74 	New 	HAROLD MELVIN AND THE BLUENOTES 	DON'T GIVE ME UP 	LONDON 	74 	1 	7501-19840428 	2378-11359-LON47-SINGLE 	
19840422 	75 	New 	LOOSE ENDS 	EMERGENCY (DIAL 999) 	VIRGIN 	75 	1 	7501-19840428 	4045-11360-VS677-SINGLE 	
19840422 	76 	New 	ALVIN STARDUST 	I FEEL LIKE BUDDY HOLLY 	CHRYSALIS 	76 	1 	7501-19840428 	2432-11361-CHS2784-SINGLE 	
19840422 	77 	New 	PETER SCHILLING 	MAJOR TOM (COMING HOME) 	PSP/WEA 	77 	1 	7501-19840428 	4095-11362-X9438-SINGLE 	
19840422 	78 	75 	SPEAR OF DESTINY 	LIBERATOR 	EPIC 	67 	4 	7501-19840428 	3754-11310-A4310-SINGLE 	
19840422 	79 	74 	BRUCE FOXTON 	IT MAKES ME WONDER 	ARISTA 	74 	2 	7501-19840428 	3880-11343-BFOX3-SINGLE 	
19840422 	80 	92 	ROGER WATERS 	5.01AM (THE PROS AND CONS OF HITCH-HIKING) 	NO-LABEL 	80 	2 	7501-19840428 	4093-11349-MIUCT0046-SINGLE 	
19840422 	81 	New 	NENA 	JUST A DREAM 	EPIC 	81 	1 	7501-19840428 	4031-11363-A3249-SINGLE 	
19840422 	82 	86 	THE KANE GANG 	SMALLTOWN CREED 	KITCHENWARE 	82 	2 	7501-19840428 	4092-11347-SK11-SINGLE 	
19840422 	84 	New 	YARBROUGH & PEOPLES 	DON'T WASTE YOUR TIME 	TOTAL EXPERIENCE 	84 	1 	7501-19840428 	3391-11364-XE501-SINGLE 	
19840422 	85 	New 	DENIECE WILLIAMS 	LET'S HEAR IT FOR THE BOY 	CBS 	85 	1 	7501-19840428 	2774-11365-A4319-SINGLE 	
19840422 	86 	73 	TRACIE 	SOULS ON FIRE 	RESPOND 	73 	3 	7501-19840428 	3777-11325-KOB708-SINGLE 	
19840422 	88 	New 	THE ROCK STEADY CREW 	UPROCK 	CHARISMA/VIRGIN 	88 	1 	7501-19840428 	4096-11366-RSC2-SINGLE 	
19840422 	91 	88 	LOTUS EATERS 	SET ME APART 	NO-LABEL 	88 	2 	7501-19840428 	3855-11348-MIUCT2007-SINGLE 	
19840422 	92 	93 	ANNABEL LAMB 	THE FLAME 	NO-LABEL 	92 	3 	7501-19840428 	3896-11318-MIUCT2358-SINGLE 	
19840422 	93 	79 	BOBBY KING 	LOVEQUAKE 	NO-LABEL 	79 	3 	7501-19840428 	4086-11331-MIUCT1451-SINGLE 	
19840422 	95 	97 	RE FLEX 	PRAYING TO THE BEAT 	NO-LABEL 	95 	3 	7501-19840428 	4087-11333-MIUCT1810-SINGLE 	
19840422 	96 	83 	GRANDMASTER FLASH AND MELLE MEL 	JESSE 	NO-LABEL 	83 	3 	7501-19840428 	3975-11328-MIUCT1237-SINGLE 	
19840422 	97 	91 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	91 	3 	7501-19840428 	3907-11332-MIUCT1218-SINGLE 	
19840422 	98 	100 	FARMERS BOYS 	APPARENTLY 	NO-LABEL 	98 	2 	7501-19840428 	3780-11351-MIUCT0176-SINGLE 	
19840422 	99 	New 	ADX 	TOKYO 	NO-LABEL 	99 	1 	7501-19840428 	4097-11367-MIUCT2526-SINGLE 	
19840429 	41 	85 	DENIECE WILLIAMS 	LET'S HEAR IT FOR THE BOY 	CBS 	41 	2 	7501-19840505 	2774-11365-A4319-SINGLE 	
19840429 	45 	67 	ROLAND RAT SUPERSTAR 	LOVE ME TENDER 	RODENT 	45 	2 	7501-19840505 	3979-11358-RAT2-SINGLE 	
19840429 	46 	New 	TERRI WELLS 	I'LL BE AROUND 	PHILLYWORLD 	46 	1 	7501-19840505 	3848-11369-LON48-SINGLE 	
19840429 	47 	47 	MATT BIANCO 	SNEAKING OUT THE BACKDOOR/MATT'S MOOD 	WEA 	47 	4 	7501-19840505 	4032-11324-YZ3-SINGLE 	
19840429 	48 	55 	IMPOSTER 	PEACE IN OUR TIME 	IMPOSTER 	48 	2 	7501-19840505 	3835-11355-TRUCE1-SINGLE 	
19840429 	49 	45 	HAZELL DEAN 	SEARCHIN' (I GOTTA FIND A MAN) {1984} 	PROTO 	45 	9 	7501-19840505 	3859-11340-ENA109-SINGLE 	
19840429 	50 	61 	WOMACK AND WOMACK 	LOVE WARS 	ELEKTRA 	50 	3 	7501-19840505 	4091-11346-E9799-SINGLE 	
19840429 	52 	49 	TALK TALK 	SUCH A SHAME 	EMI 	49 	5 	7501-19840505 	3590-11307-5433-SINGLE 	
19840429 	53 	73 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	53 	4 	7501-19840505 	2649-11327-SOHO18-SINGLE 	
19840429 	54 	56 	MARILYN 	YOU DON'T LOVE ME 	MERCURY 	54 	3 	7501-19840505 	3961-11341-MAZ3-SINGLE 	
19840429 	55 	75 	LOOSE ENDS 	EMERGENCY (DIAL 999) 	VIRGIN 	55 	2 	7501-19840505 	4045-11360-VS677-SINGLE 	
19840429 	56 	52 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	49 	21 	7501-19840505 	3975-10957-SHL130-SINGLE 	
19840429 	57 	60 	KING KURT 	MACK THE KNIFE 	STIFF 	57 	2 	7501-19840505 	3943-11356-BUY199-SINGLE 	
19840429 	58 	64 	JOE JACKSON 	HAPPY ENDING 	A&M 	58 	3 	7501-19840505 	3171-11344-AM186-SINGLE 	
19840429 	59 	74 	HAROLD MELVIN AND THE BLUENOTES 	DON'T GIVE ME UP 	LONDON 	59 	2 	7501-19840505 	2378-11359-LON47-SINGLE 	
19840429 	60 	76 	ALVIN STARDUST 	I FEEL LIKE BUDDY HOLLY 	CHRYSALIS 	60 	2 	7501-19840505 	2432-11361-CHS2784-SINGLE 	
19840429 	63 	77 	PETER SCHILLING 	MAJOR TOM (COMING HOME) 	PSP/WEA 	63 	2 	7501-19840505 	4095-11362-X9438-SINGLE 	
19840429 	64 	63 	KILLING JOKE 	EIGHTIES 	EG 	60 	5 	7501-19840505 	3458-11304-EGO16-SINGLE 	
19840429 	65 	84 	YARBROUGH & PEOPLES 	DON'T WASTE YOUR TIME 	TOTAL EXPERIENCE 	65 	2 	7501-19840505 	3391-11364-XE501-SINGLE 	
19840429 	68 	New 	KAJAGOOGOO 	TURN YOUR BACK ON ME 	EMI 	68 	1 	7501-19840505 	3705-11370-5646-SINGLE 	
19840429 	69 	88 	THE ROCK STEADY CREW 	UPROCK 	CHARISMA/VIRGIN 	69 	2 	7501-19840505 	4096-11366-RSC2-SINGLE 	
19840429 	70 	68 	KERRI AND MICK 	SONS AND DAUGHTERS THEME 	A1 	68 	4 	7501-19840505 	4088-11334-286-SINGLE 	
19840429 	72 	81 	NENA 	JUST A DREAM 	EPIC 	72 	2 	7501-19840505 	4031-11363-A3249-SINGLE 	
19840429 	73 	62 	WHITESNAKE 	STANDING IN THE SHADOW 	LIBERTY 	62 	2 	7501-19840505 	3221-11357-BP423-SINGLE 	
19840429 	75 	71 	KENNY G 	HI HOW YA DOIN 	ARISTA 	70 	4 	7501-19840505 	4084-11326-ARIST561-SINGLE 	
19840429 	76 	80 	ROGER WATERS 	5.01AM (THE PROS AND CONS OF HITCH-HIKING) 	NO-LABEL 	76 	3 	7501-19840505 	4093-11349-MIUCT0046-SINGLE 	
